222,2014,7961,10,-
222,2014,7961,11,-
222,2014,7961,12,w
222,2014,7961,13,-
222,2014,7961,14,+
222,2014,7961,15,w
222,2014,7961,16,-
222,2014,7961,17,-
222,2014,7961,18,-
222,2014,7961,19,+
222,2014,7961,20,w
222,2014,7961,21,-
222,2014,7961,22,-
91,2014,7195,66,-
222,2014,7961,24,-
222,2014,7961,25,-
91,2014,7195,64,-
222,2014,7961,27,w
222,2014,7961,28,+
222,2014,7961,31,+
222,2014,7961,32,+
222,2014,7961,33,+
222,2014,7961,34,-
222,2014,7961,35,-
222,2014,7961,37,-
222,2014,7961,38,+
222,2014,7961,39,-
222,2014,7961,40,-
222,2014,7961,41,-
222,2014,7961,42,-
222,2014,7961,43,-
222,2014,7961,44,-
222,2014,7961,45,+
223,2014,6582,2,-
223,2014,6582,3,-
223,2014,6582,4,-
223,2014,6582,5,-
223,2014,6582,6,w
223,2014,6582,7,-
223,2014,6582,8,-
223,2014,6582,9,-
223,2014,6582,10,-
223,2014,6582,11,-
223,2014,6582,12,-
223,2014,6582,13,-
223,2014,6582,14,-
223,2014,6582,15,-
223,2014,6582,16,-
223,2014,6582,17,-
223,2014,6582,18,-
223,2014,6582,19,-
223,2014,6582,20,-
223,2014,6582,21,-
223,2014,6582,22,-
91,2014,7195,68,+
223,2014,6582,24,-
223,2014,6582,25,-
91,2014,7195,67,-
223,2014,6582,27,w
223,2014,6582,28,+
223,2014,6582,31,-
223,2014,6582,32,-
223,2014,6582,33,-
223,2014,6582,34,-
223,2014,6582,35,-
223,2014,6582,37,-
223,2014,6582,38,-
223,2014,6582,39,-
223,2014,6582,40,-
223,2014,6582,41,-
223,2014,6582,42,w
223,2014,6582,43,-
223,2014,6582,44,+
223,2014,6582,45,+
224,2014,7844,2,-
224,2014,7844,3,-
224,2014,7844,4,-
224,2014,7844,5,-
224,2014,7844,6,w
224,2014,7844,7,-
224,2014,7844,8,-
224,2014,7844,9,-
224,2014,7844,10,-
224,2014,7844,11,-
224,2014,7844,12,-
224,2014,7844,13,-
224,2014,7844,14,-
224,2014,7844,15,-
224,2014,7844,16,-
224,2014,7844,17,-
224,2014,7844,18,-
224,2014,7844,19,-
224,2014,7844,20,-
224,2014,7844,21,-
224,2014,7844,22,-
224,2014,7844,23,-
224,2014,7844,24,-
224,2014,7844,25,-
224,2014,7844,26,-
224,2014,7844,27,-
224,2014,7844,28,-
224,2014,7844,31,-
224,2014,7844,32,-
224,2014,7844,33,-
224,2014,7844,34,-
224,2014,7844,35,-
224,2014,7844,37,-
224,2014,7844,38,-
224,2014,7844,39,-
224,2014,7844,40,-
224,2014,7844,41,-
224,2014,7844,42,-
224,2014,7844,43,-
224,2014,7844,44,+
224,2014,7844,45,+
225,2014,6795,2,+
225,2014,6795,3,+
225,2014,6795,4,+
225,2014,6795,5,+
225,2014,6795,6,+
225,2014,6795,7,+
225,2014,6795,8,-
225,2014,6795,9,+
225,2014,6795,10,+
225,2014,6795,11,+
225,2014,6795,12,w
225,2014,6795,13,+
225,2014,6795,14,+
225,2014,6795,15,+
225,2014,6795,16,+
225,2014,6795,17,+
225,2014,6795,18,-
225,2014,6795,19,+
225,2014,6795,20,+
225,2014,6795,21,-
225,2014,6795,22,+
91,2014,7195,69,+
225,2014,6795,24,+
225,2014,6795,25,+
225,2014,6795,27,+
225,2014,6795,28,+
225,2014,6795,31,-
225,2014,6795,32,+
225,2014,6795,33,+
225,2014,6795,34,+
225,2014,6795,35,+
225,2014,6795,37,+
225,2014,6795,38,+
225,2014,6795,39,-
225,2014,6795,40,-
225,2014,6795,41,-
225,2014,6795,42,+
225,2014,6795,43,+
225,2014,6795,44,+
225,2014,6795,45,+
226,2014,6887,2,-
226,2014,6887,3,+
226,2014,6887,4,-
226,2014,6887,5,-
226,2014,6887,6,-
226,2014,6887,7,-
226,2014,6887,8,-
226,2014,6887,9,-
226,2014,6887,10,-
226,2014,6887,11,-
226,2014,6887,12,w
226,2014,6887,13,-
226,2014,6887,14,+
226,2014,6887,15,-
226,2014,6887,16,-
226,2014,6887,17,-
226,2014,6887,18,-
226,2014,6887,19,+
226,2014,6887,20,w
226,2014,6887,21,-
226,2014,6887,22,-
226,2014,6887,24,-
226,2014,6887,25,-
92,2014,7389,49,-
226,2014,6887,27,w
226,2014,6887,28,+
226,2014,6887,31,+
226,2014,6887,32,+
226,2014,6887,33,+
226,2014,6887,34,-
226,2014,6887,35,-
226,2014,6887,37,-
226,2014,6887,38,+
226,2014,6887,39,-
226,2014,6887,40,-
226,2014,6887,41,-
226,2014,6887,42,-
226,2014,6887,43,-
226,2014,6887,44,-
226,2014,6887,45,+
227,2014,7053,2,-
227,2014,7053,3,+
227,2014,7053,4,-
227,2014,7053,5,-
227,2014,7053,6,-
227,2014,7053,7,-
227,2014,7053,8,-
227,2014,7053,9,-
227,2014,7053,10,+
227,2014,7053,11,w
227,2014,7053,12,w
227,2014,7053,13,+
227,2014,7053,14,+
227,2014,7053,15,-
227,2014,7053,16,+
227,2014,7053,17,-
227,2014,7053,18,-
227,2014,7053,19,+
227,2014,7053,20,+
227,2014,7053,21,+
227,2014,7053,22,-
227,2014,7053,23,-
227,2014,7053,24,+
227,2014,7053,25,-
227,2014,7053,26,-
227,2014,7053,27,+
227,2014,7053,28,+
227,2014,7053,31,+
227,2014,7053,32,+
227,2014,7053,33,+
227,2014,7053,34,+
227,2014,7053,35,+
227,2014,7053,37,+
227,2014,7053,38,+
227,2014,7053,39,-
227,2014,7053,40,-
227,2014,7053,41,-
227,2014,7053,42,-
227,2014,7053,43,+
227,2014,7053,44,-
227,2014,7053,45,+
228,2014,7765,2,+
228,2014,7765,3,+
228,2014,7765,4,+
228,2014,7765,5,+
228,2014,7765,6,+
228,2014,7765,7,+
228,2014,7765,8,-
228,2014,7765,9,w
228,2014,7765,10,+
228,2014,7765,11,+
228,2014,7765,12,-
228,2014,7765,13,-
228,2014,7765,14,+
228,2014,7765,15,+
228,2014,7765,16,+
228,2014,7765,17,-
228,2014,7765,18,-
228,2014,7765,19,+
228,2014,7765,20,+
228,2014,7765,21,-
228,2014,7765,22,+
228,2014,7765,23,-
228,2014,7765,24,+
228,2014,7765,25,+
228,2014,7765,26,+
228,2014,7765,27,+
228,2014,7765,28,+
228,2014,7765,31,+
228,2014,7765,32,+
228,2014,7765,33,+
228,2014,7765,34,-
228,2014,7765,35,+
228,2014,7765,37,+
228,2014,7765,38,+
228,2014,7765,39,-
228,2014,7765,40,-
228,2014,7765,41,-
228,2014,7765,42,+
228,2014,7765,43,+
228,2014,7765,44,+
228,2014,7765,45,+
229,2014,7951,2,-
229,2014,7951,3,-
229,2014,7951,4,-
229,2014,7951,5,-
229,2014,7951,6,-
229,2014,7951,7,-
229,2014,7951,8,-
229,2014,7951,9,-
229,2014,7951,10,-
229,2014,7951,11,-
229,2014,7951,12,-
229,2014,7951,13,-
229,2014,7951,14,-
229,2014,7951,15,-
229,2014,7951,16,-
229,2014,7951,17,-
229,2014,7951,18,-
229,2014,7951,19,-
229,2014,7951,20,+
229,2014,7951,21,-
229,2014,7951,22,-
229,2014,7951,23,-
229,2014,7951,24,-
229,2014,7951,25,-
229,2014,7951,26,-
229,2014,7951,27,-
229,2014,7951,28,-
229,2014,7951,31,-
229,2014,7951,32,+
229,2014,7951,33,+
229,2014,7951,34,-
229,2014,7951,35,-
229,2014,7951,37,-
229,2014,7951,38,-
229,2014,7951,39,-
229,2014,7951,40,-
229,2014,7951,41,-
229,2014,7951,42,-
229,2014,7951,43,-
229,2014,7951,44,-
229,2014,7951,45,+
230,2014,6996,2,-
230,2014,6996,3,-
230,2014,6996,4,-
230,2014,6996,5,-
230,2014,6996,6,w
230,2014,6996,7,-
230,2014,6996,8,-
230,2014,6996,9,-
230,2014,6996,10,-
230,2014,6996,11,-
230,2014,6996,12,-
230,2014,6996,13,-
230,2014,6996,14,-
230,2014,6996,15,-
230,2014,6996,16,-
230,2014,6996,17,-
230,2014,6996,18,-
230,2014,6996,19,-
230,2014,6996,20,-
230,2014,6996,21,-
230,2014,6996,22,-
92,2014,7389,50,-
230,2014,6996,24,-
230,2014,6996,25,-
92,2014,7389,51,+
230,2014,6996,27,w
230,2014,6996,28,+
230,2014,6996,31,+
230,2014,6996,32,-
230,2014,6996,33,-
230,2014,6996,34,-
230,2014,6996,35,-
230,2014,6996,37,-
230,2014,6996,38,-
230,2014,6996,39,-
230,2014,6996,40,-
230,2014,6996,41,-
230,2014,6996,42,w
230,2014,6996,43,-
230,2014,6996,44,+
230,2014,6996,45,+
231,2014,7191,2,-
231,2014,7191,3,+
231,2014,7191,4,-
231,2014,7191,5,-
231,2014,7191,6,-
231,2014,7191,7,-
231,2014,7191,8,-
231,2014,7191,9,-
231,2014,7191,10,-
231,2014,7191,11,-
231,2014,7191,12,-
231,2014,7191,13,-
231,2014,7191,14,+
231,2014,7191,15,w
231,2014,7191,16,-
231,2014,7191,17,-
231,2014,7191,18,-
231,2014,7191,19,+
231,2014,7191,20,w
231,2014,7191,21,-
231,2014,7191,22,-
92,2014,7389,52,+
231,2014,7191,24,-
231,2014,7191,25,-
92,2014,7389,53,-
231,2014,7191,27,+
231,2014,7191,28,+
231,2014,7191,31,+
231,2014,7191,32,+
231,2014,7191,33,+
231,2014,7191,34,-
231,2014,7191,35,-
231,2014,7191,37,-
231,2014,7191,38,+
231,2014,7191,39,-
231,2014,7191,40,-
231,2014,7191,41,-
231,2014,7191,42,-
231,2014,7191,43,-
231,2014,7191,44,-
231,2014,7191,45,+
232,2014,7275,2,-
232,2014,7275,3,+
232,2014,7275,4,-
232,2014,7275,5,-
232,2014,7275,6,-
232,2014,7275,7,-
232,2014,7275,8,-
232,2014,7275,9,-
232,2014,7275,10,-
232,2014,7275,11,-
232,2014,7275,12,-
232,2014,7275,13,-
232,2014,7275,14,+
232,2014,7275,15,-
232,2014,7275,16,-
232,2014,7275,17,-
232,2014,7275,18,-
232,2014,7275,19,-
232,2014,7275,20,-
232,2014,7275,21,-
232,2014,7275,22,-
232,2014,7275,23,-
232,2014,7275,24,-
232,2014,7275,25,-
232,2014,7275,26,-
232,2014,7275,27,+
232,2014,7275,28,-
232,2014,7275,31,+
232,2014,7275,32,+
232,2014,7275,33,+
232,2014,7275,34,-
232,2014,7275,35,-
232,2014,7275,37,+
232,2014,7275,38,+
232,2014,7275,39,-
232,2014,7275,40,-
232,2014,7275,41,-
232,2014,7275,42,-
232,2014,7275,43,-
232,2014,7275,44,-
232,2014,7275,45,+
233,2014,7589,2,+
233,2014,7589,3,-
233,2014,7589,4,+
233,2014,7589,5,+
233,2014,7589,6,+
233,2014,7589,7,+
233,2014,7589,8,+
233,2014,7589,9,-
233,2014,7589,10,-
233,2014,7589,11,+
233,2014,7589,12,-
233,2014,7589,13,-
233,2014,7589,14,+
233,2014,7589,15,-
233,2014,7589,16,-
233,2014,7589,17,-
233,2014,7589,18,+
92,2014,7389,65,-
233,2014,7589,20,-
233,2014,7589,21,-
233,2014,7589,22,+
233,2014,7589,23,-
233,2014,7589,24,+
233,2014,7589,25,+
233,2014,7589,26,-
233,2014,7589,27,+
233,2014,7589,28,+
233,2014,7589,31,-
233,2014,7589,32,+
233,2014,7589,33,+
233,2014,7589,34,w
233,2014,7589,35,-
233,2014,7589,37,-
233,2014,7589,38,-
233,2014,7589,39,-
233,2014,7589,40,-
233,2014,7589,41,-
233,2014,7589,42,-
233,2014,7589,43,+
233,2014,7589,44,-
233,2014,7589,45,+
234,2014,7590,2,+
234,2014,7590,3,+
234,2014,7590,4,+
234,2014,7590,5,+
234,2014,7590,6,+
234,2014,7590,7,+
234,2014,7590,8,-
234,2014,7590,9,w
234,2014,7590,10,-
234,2014,7590,11,+
92,2014,7389,66,-
234,2014,7590,13,-
234,2014,7590,14,+
234,2014,7590,15,+
234,2014,7590,16,+
234,2014,7590,17,-
234,2014,7590,18,-
234,2014,7590,19,-
234,2014,7590,20,+
234,2014,7590,21,-
234,2014,7590,22,+
234,2014,7590,23,w
93,2014,7390,49,-
234,2014,7590,25,+
234,2014,7590,26,w
234,2014,7590,27,+
234,2014,7590,28,+
234,2014,7590,31,-
234,2014,7590,32,+
234,2014,7590,33,+
234,2014,7590,34,+
234,2014,7590,35,w
234,2014,7590,37,w
234,2014,7590,38,-
234,2014,7590,39,-
234,2014,7590,40,-
234,2014,7590,41,-
234,2014,7590,42,-
93,2014,7390,50,-
234,2014,7590,44,+
234,2014,7590,45,+
235,2014,7860,2,+
235,2014,7860,3,+
235,2014,7860,4,+
235,2014,7860,5,+
235,2014,7860,6,+
235,2014,7860,7,+
235,2014,7860,8,-
235,2014,7860,9,-
235,2014,7860,10,-
235,2014,7860,11,+
235,2014,7860,12,-
235,2014,7860,13,-
235,2014,7860,14,+
235,2014,7860,15,-
235,2014,7860,16,-
235,2014,7860,17,+
235,2014,7860,18,+
235,2014,7860,19,-
235,2014,7860,20,+
235,2014,7860,21,+
235,2014,7860,22,+
235,2014,7860,23,-
235,2014,7860,24,+
235,2014,7860,25,+
235,2014,7860,26,+
235,2014,7860,27,+
235,2014,7860,28,+
235,2014,7860,31,-
235,2014,7860,32,+
235,2014,7860,33,+
235,2014,7860,34,-
235,2014,7860,35,-
235,2014,7860,37,-
235,2014,7860,38,-
235,2014,7860,39,-
235,2014,7860,40,-
235,2014,7860,41,-
235,2014,7860,42,+
235,2014,7860,43,+
235,2014,7860,44,-
235,2014,7860,45,+
236,2014,7861,2,+
236,2014,7861,3,+
236,2014,7861,4,+
236,2014,7861,5,+
236,2014,7861,6,+
236,2014,7861,7,+
236,2014,7861,8,-
236,2014,7861,9,-
236,2014,7861,10,-
236,2014,7861,11,+
236,2014,7861,12,-
236,2014,7861,13,-
236,2014,7861,14,+
236,2014,7861,15,-
236,2014,7861,16,-
236,2014,7861,17,-
236,2014,7861,18,+
236,2014,7861,19,-
236,2014,7861,20,+
236,2014,7861,21,+
236,2014,7861,22,+
236,2014,7861,23,-
236,2014,7861,24,+
236,2014,7861,25,+
236,2014,7861,26,-
236,2014,7861,27,+
236,2014,7861,28,-
236,2014,7861,31,-
236,2014,7861,32,+
236,2014,7861,33,+
236,2014,7861,34,-
236,2014,7861,35,-
236,2014,7861,37,-
236,2014,7861,38,+
236,2014,7861,39,-
236,2014,7861,40,-
236,2014,7861,41,-
236,2014,7861,42,+
236,2014,7861,43,+
236,2014,7861,44,-
236,2014,7861,45,+
237,2014,7871,2,-
237,2014,7871,3,-
237,2014,7871,4,-
237,2014,7871,5,-
237,2014,7871,6,w
237,2014,7871,7,-
237,2014,7871,8,-
237,2014,7871,9,-
237,2014,7871,10,-
237,2014,7871,11,-
237,2014,7871,12,-
237,2014,7871,13,-
237,2014,7871,14,-
237,2014,7871,15,-
237,2014,7871,16,-
237,2014,7871,17,-
237,2014,7871,18,-
237,2014,7871,19,-
237,2014,7871,20,-
237,2014,7871,21,-
237,2014,7871,22,-
237,2014,7871,23,-
237,2014,7871,24,-
237,2014,7871,25,-
237,2014,7871,26,-
237,2014,7871,27,-
237,2014,7871,28,-
237,2014,7871,31,-
237,2014,7871,32,-
237,2014,7871,33,-
237,2014,7871,34,-
237,2014,7871,35,-
237,2014,7871,37,-
237,2014,7871,38,-
237,2014,7871,39,-
237,2014,7871,40,-
237,2014,7871,41,-
237,2014,7871,42,-
237,2014,7871,43,-
237,2014,7871,44,+
237,2014,7871,45,+
238,2014,7963,2,-
238,2014,7963,3,+
238,2014,7963,4,-
238,2014,7963,5,-
238,2014,7963,6,-
238,2014,7963,7,-
238,2014,7963,8,-
238,2014,7963,9,-
238,2014,7963,10,-
93,2014,7390,51,+
238,2014,7963,12,-
238,2014,7963,13,-
238,2014,7963,14,+
238,2014,7963,15,-
238,2014,7963,16,-
238,2014,7963,17,-
238,2014,7963,18,-
238,2014,7963,19,-
238,2014,7963,20,-
238,2014,7963,21,-
238,2014,7963,22,-
238,2014,7963,23,-
238,2014,7963,24,-
238,2014,7963,25,-
238,2014,7963,26,-
238,2014,7963,27,-
238,2014,7963,28,-
238,2014,7963,31,+
238,2014,7963,32,+
238,2014,7963,33,+
238,2014,7963,34,-
238,2014,7963,35,-
238,2014,7963,37,-
238,2014,7963,38,+
238,2014,7963,39,-
238,2014,7963,40,-
238,2014,7963,41,-
238,2014,7963,42,-
238,2014,7963,43,-
238,2014,7963,44,-
238,2014,7963,45,+
239,2014,6584,2,+
239,2014,6584,3,+
239,2014,6584,4,+
239,2014,6584,5,+
239,2014,6584,6,+
239,2014,6584,7,+
239,2014,6584,8,-
239,2014,6584,9,+
239,2014,6584,10,+
239,2014,6584,11,+
239,2014,6584,12,-
239,2014,6584,13,-
239,2014,6584,14,+
239,2014,6584,15,+
239,2014,6584,16,+
239,2014,6584,17,-
239,2014,6584,18,-
239,2014,6584,19,+
239,2014,6584,20,+
239,2014,6584,21,-
239,2014,6584,22,+
239,2014,6584,23,+
239,2014,6584,24,+
239,2014,6584,25,+
239,2014,6584,26,+
239,2014,6584,27,+
239,2014,6584,28,-
239,2014,6584,31,-
239,2014,6584,32,+
239,2014,6584,33,+
239,2014,6584,34,-
239,2014,6584,35,-
239,2014,6584,37,-
239,2014,6584,38,+
239,2014,6584,39,-
239,2014,6584,40,-
239,2014,6584,41,-
239,2014,6584,42,-
239,2014,6584,43,+
239,2014,6584,44,+
239,2014,6584,45,+
240,2014,6794,2,-
240,2014,6794,3,+
240,2014,6794,4,-
240,2014,6794,5,-
240,2014,6794,6,-
240,2014,6794,7,-
240,2014,6794,8,-
240,2014,6794,9,-
93,2014,7390,52,+
240,2014,6794,11,-
240,2014,6794,12,-
240,2014,6794,13,-
240,2014,6794,14,+
240,2014,6794,15,-
240,2014,6794,16,-
240,2014,6794,17,-
240,2014,6794,18,-
240,2014,6794,19,-
240,2014,6794,20,-
240,2014,6794,21,-
240,2014,6794,22,-
240,2014,6794,23,-
240,2014,6794,24,-
240,2014,6794,25,-
240,2014,6794,26,-
240,2014,6794,27,-
240,2014,6794,28,-
240,2014,6794,31,+
240,2014,6794,32,+
240,2014,6794,33,+
240,2014,6794,34,-
240,2014,6794,35,-
240,2014,6794,37,+
240,2014,6794,38,+
240,2014,6794,39,-
240,2014,6794,40,-
240,2014,6794,41,-
240,2014,6794,42,-
240,2014,6794,43,-
240,2014,6794,44,-
240,2014,6794,45,+
241,2014,7353,2,-
241,2014,7353,3,-
241,2014,7353,4,-
241,2014,7353,5,-
241,2014,7353,6,-
241,2014,7353,7,-
241,2014,7353,8,-
241,2014,7353,9,-
241,2014,7353,10,-
93,2014,7390,53,+
241,2014,7353,12,-
241,2014,7353,13,-
241,2014,7353,14,-
241,2014,7353,15,-
241,2014,7353,16,-
241,2014,7353,17,-
241,2014,7353,18,-
241,2014,7353,19,-
241,2014,7353,20,-
241,2014,7353,21,-
241,2014,7353,22,-
241,2014,7353,23,-
241,2014,7353,24,-
241,2014,7353,25,-
241,2014,7353,26,-
241,2014,7353,27,+
241,2014,7353,28,+
241,2014,7353,31,-
241,2014,7353,32,-
241,2014,7353,33,-
93,2014,7390,65,-
241,2014,7353,35,-
241,2014,7353,37,-
241,2014,7353,38,-
241,2014,7353,39,-
241,2014,7353,40,-
241,2014,7353,41,-
241,2014,7353,42,+
241,2014,7353,43,-
241,2014,7353,44,+
241,2014,7353,45,+
242,2014,7719,2,-
242,2014,7719,3,-
242,2014,7719,4,-
242,2014,7719,5,+
242,2014,7719,6,-
242,2014,7719,7,-
242,2014,7719,8,-
242,2014,7719,9,-
242,2014,7719,10,-
242,2014,7719,11,-
242,2014,7719,12,-
242,2014,7719,13,-
242,2014,7719,14,-
242,2014,7719,15,-
93,2014,7390,66,-
242,2014,7719,17,-
242,2014,7719,18,-
242,2014,7719,19,+
242,2014,7719,20,-
242,2014,7719,21,-
242,2014,7719,22,-
242,2014,7719,23,-
242,2014,7719,24,-
242,2014,7719,25,-
242,2014,7719,26,-
242,2014,7719,27,-
242,2014,7719,28,-
242,2014,7719,31,+
242,2014,7719,32,+
242,2014,7719,33,+
242,2014,7719,34,-
242,2014,7719,35,-
242,2014,7719,37,-
242,2014,7719,38,-
242,2014,7719,39,-
242,2014,7719,40,-
242,2014,7719,41,-
242,2014,7719,42,-
242,2014,7719,43,+
242,2014,7719,44,-
242,2014,7719,45,+
243,2014,7720,2,-
243,2014,7720,3,-
243,2014,7720,4,-
243,2014,7720,5,-
243,2014,7720,6,-
243,2014,7720,7,-
243,2014,7720,8,-
243,2014,7720,9,-
243,2014,7720,10,-
243,2014,7720,11,-
243,2014,7720,12,-
243,2014,7720,13,-
243,2014,7720,14,-
243,2014,7720,15,-
243,2014,7720,16,-
243,2014,7720,17,-
243,2014,7720,18,-
243,2014,7720,19,+
243,2014,7720,20,-
243,2014,7720,21,-
243,2014,7720,22,-
243,2014,7720,23,+
243,2014,7720,24,-
243,2014,7720,25,-
243,2014,7720,26,-
243,2014,7720,27,-
243,2014,7720,28,-
243,2014,7720,31,+
243,2014,7720,32,+
243,2014,7720,33,w
243,2014,7720,34,-
243,2014,7720,35,+
243,2014,7720,37,-
243,2014,7720,38,-
243,2014,7720,39,-
243,2014,7720,40,-
243,2014,7720,41,-
243,2014,7720,42,w
243,2014,7720,43,+
243,2014,7720,44,-
243,2014,7720,45,+
244,2014,7965,2,-
244,2014,7965,3,-
244,2014,7965,4,-
244,2014,7965,5,-
244,2014,7965,6,-
244,2014,7965,7,-
244,2014,7965,8,-
244,2014,7965,9,-
244,2014,7965,10,-
244,2014,7965,11,-
244,2014,7965,12,-
244,2014,7965,13,-
244,2014,7965,14,-
244,2014,7965,15,-
244,2014,7965,16,-
244,2014,7965,17,-
244,2014,7965,18,-
244,2014,7965,19,-
244,2014,7965,20,-
244,2014,7965,21,-
244,2014,7965,22,-
244,2014,7965,23,-
244,2014,7965,24,-
244,2014,7965,25,-
244,2014,7965,26,-
244,2014,7965,27,+
244,2014,7965,28,-
244,2014,7965,31,-
244,2014,7965,32,-
244,2014,7965,33,-
244,2014,7965,34,-
244,2014,7965,35,-
244,2014,7965,37,-
244,2014,7965,38,-
244,2014,7965,39,-
244,2014,7965,40,-
244,2014,7965,41,-
244,2014,7965,42,-
244,2014,7965,43,-
244,2014,7965,44,+
244,2014,7965,45,+
245,2014,6585,2,-
245,2014,6585,3,-
245,2014,6585,4,-
245,2014,6585,5,-
245,2014,6585,6,-
245,2014,6585,7,-
245,2014,6585,8,-
245,2014,6585,9,-
245,2014,6585,10,-
245,2014,6585,11,-
245,2014,6585,12,w
245,2014,6585,13,w
245,2014,6585,14,-
245,2014,6585,15,-
245,2014,6585,16,w
245,2014,6585,17,-
245,2014,6585,18,-
245,2014,6585,19,-
245,2014,6585,20,-
245,2014,6585,21,-
245,2014,6585,22,-
245,2014,6585,23,-
245,2014,6585,24,-
245,2014,6585,25,-
245,2014,6585,26,-
245,2014,6585,27,+
245,2014,6585,28,+
245,2014,6585,31,-
245,2014,6585,32,-
245,2014,6585,33,-
245,2014,6585,34,+
245,2014,6585,35,-
245,2014,6585,37,-
245,2014,6585,38,-
245,2014,6585,39,-
245,2014,6585,40,-
245,2014,6585,41,-
245,2014,6585,42,-
245,2014,6585,43,+
245,2014,6585,44,+
245,2014,6585,45,+
246,2014,6606,2,-
246,2014,6606,3,-
246,2014,6606,4,-
246,2014,6606,5,-
246,2014,6606,6,+
246,2014,6606,7,-
246,2014,6606,8,-
246,2014,6606,9,-
246,2014,6606,10,-
246,2014,6606,11,-
246,2014,6606,12,-
246,2014,6606,13,-
246,2014,6606,14,-
246,2014,6606,15,-
246,2014,6606,16,-
246,2014,6606,17,-
246,2014,6606,18,-
246,2014,6606,19,-
246,2014,6606,20,-
246,2014,6606,21,-
246,2014,6606,22,-
246,2014,6606,23,-
246,2014,6606,24,-
246,2014,6606,25,-
246,2014,6606,26,-
246,2014,6606,27,+
246,2014,6606,28,-
246,2014,6606,31,-
246,2014,6606,32,-
246,2014,6606,33,-
246,2014,6606,34,-
246,2014,6606,35,-
246,2014,6606,37,-
246,2014,6606,38,-
246,2014,6606,39,-
246,2014,6606,40,-
246,2014,6606,41,-
246,2014,6606,42,-
246,2014,6606,43,-
246,2014,6606,44,+
246,2014,6606,45,+
247,2014,6607,2,-
247,2014,6607,3,-
247,2014,6607,4,-
247,2014,6607,5,-
247,2014,6607,6,+
247,2014,6607,7,-
247,2014,6607,8,+
247,2014,6607,9,-
247,2014,6607,10,w
247,2014,6607,11,-
247,2014,6607,12,-
247,2014,6607,13,-
247,2014,6607,14,-
247,2014,6607,15,-
247,2014,6607,16,w
247,2014,6607,17,-
247,2014,6607,18,-
247,2014,6607,19,-
247,2014,6607,20,-
247,2014,6607,21,-
247,2014,6607,22,-
247,2014,6607,23,-
247,2014,6607,24,-
247,2014,6607,25,-
247,2014,6607,26,-
247,2014,6607,27,w
247,2014,6607,28,+
247,2014,6607,31,-
247,2014,6607,32,-
247,2014,6607,33,+
247,2014,6607,34,-
247,2014,6607,35,-
247,2014,6607,37,-
247,2014,6607,38,-
247,2014,6607,39,-
247,2014,6607,40,-
247,2014,6607,41,-
247,2014,6607,42,-
247,2014,6607,43,-
247,2014,6607,44,+
247,2014,6607,45,+
248,2014,6737,2,-
248,2014,6737,3,+
248,2014,6737,4,-
248,2014,6737,5,-
248,2014,6737,6,-
248,2014,6737,7,+
248,2014,6737,8,+
248,2014,6737,9,-
248,2014,6737,10,+
248,2014,6737,11,-
248,2014,6737,12,+
248,2014,6737,13,+
248,2014,6737,14,+
248,2014,6737,15,-
248,2014,6737,16,+
248,2014,6737,17,+
248,2014,6737,18,-
248,2014,6737,19,+
248,2014,6737,20,+
248,2014,6737,21,+
248,2014,6737,22,+
248,2014,6737,23,-
248,2014,6737,24,+
248,2014,6737,25,+
248,2014,6737,26,+
248,2014,6737,27,+
248,2014,6737,28,+
248,2014,6737,31,+
248,2014,6737,32,+
248,2014,6737,33,+
248,2014,6737,34,+
248,2014,6737,35,+
248,2014,6737,37,+
248,2014,6737,38,+
248,2014,6737,39,+
248,2014,6737,40,-
248,2014,6737,41,-
248,2014,6737,42,-
248,2014,6737,43,+
248,2014,6737,44,+
248,2014,6737,45,+
249,2014,6782,2,-
249,2014,6782,3,-
249,2014,6782,4,-
249,2014,6782,5,-
249,2014,6782,6,-
249,2014,6782,7,-
249,2014,6782,8,-
249,2014,6782,9,-
249,2014,6782,10,-
249,2014,6782,11,-
249,2014,6782,12,-
249,2014,6782,13,-
